AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
131.28285	10.739032	143.35448	116.22712	125.04283	12.746328	135.30867	104.40981	1000.0	1000.0	655000	5691.012322902679
124.03298	7.342801	138.3008	117.435196	126.952866	13.171329	142.8238	109.32287	1000.0	1000.0	660000	5734.567279338837
123.77568	3.5717797	130.23419	119.22728	122.00975	1.5853488	123.73245	118.54686	1000.0	1000.0	665000	5778.455580711365
127.4297	3.233904	130.46996	122.33102	117.88994	7.572379	129.64748	100.532295	1000.0	1000.0	670000	5822.572596788406
125.15015	6.213538	134.23488	118.54428	119.68815	3.174217	125.604836	115.35502	1000.0	1000.0	675000	5866.775931596756
125.602516	1.9962018	128.7365	123.46053	132.58273	9.079294	143.9353	122.15381	1000.0	1000.0	680000	5911.382174491882
130.5504	9.132009	139.53374	118.59224	125.35453	4.2372813	133.42932	118.411224	1000.0	1000.0	685000	5955.832740068436
129.77493	6.5415244	139.22919	120.65023	130.2406	6.3862805	140.38744	118.883766	1000.0	1000.0	690000	6001.999110460281
136.81061	4.06403	143.4707	132.43893	132.94206	6.365896	143.05716	124.39847	1000.0	1000.0	695000	6045.863747119904
132.29393	3.8250914	138.89476	128.768	135.13808	10.850333	145.87825	120.6294	1000.0	1000.0	700000	6090.61595749855
123.477196	5.0930495	131.64597	117.39459	129.77232	5.4620037	137.72241	120.20636	1000.0	1000.0	705000	6135.038197517395
129.54478	3.8190904	136.32677	125.1201	139.5774	10.326474	147.61069	121.194984	1000.0	1000.0	710000	6179.690739631653
129.22159	8.447882	143.84198	117.53413	124.94037	8.103079	135.4713	115.43306	1000.0	1000.0	715000	6224.599956989288
131.67043	12.8934355	144.27261	112.15446	132.71062	9.8403225	145.14134	121.27759	1000.0	1000.0	720000	6269.538657903671
140.47433	4.389902	143.6399	131.88477	139.56287	4.625586	146.23921	130.17804	1000.0	1000.0	725000	6314.563539266586
129.66592	5.4872837	137.0392	120.165886	134.08965	9.9892845	144.72902	119.94976	1000.0	1000.0	730000	6362.106268405914
138.04333	6.9152536	144.4168	124.739105	136.61455	4.4637604	142.70279	129.17441	1000.0	1000.0	735000	6408.037318706512
137.95006	7.047319	145.58437	126.79507	139.34636	10.95183	151.5484	122.1495	1000.0	1000.0	740000	6453.632852077484
126.30637	6.7667456	138.4115	118.54391	128.96657	8.722958	147.56807	121.59429	1000.0	1000.0	745000	6499.313151359558
133.24426	9.219707	144.13313	120.331406	125.43827	1.4901036	129.0047	122.784035	1000.0	1000.0	750000	6544.093524217606
131.42108	6.72587	138.23314	122.64963	127.72563	4.8075314	132.33418	118.488335	1000.0	1000.0	755000	6588.752743005753
120.35115	19.728523	137.76779	82.939064	136.32753	7.6429677	141.12944	116.242485	1000.0	1000.0	760000	6633.735051870346
125.89314	8.038842	140.7839	117.42044	131.17168	10.286976	144.59744	121.36844	1000.0	1000.0	765000	6678.376841306686
131.35994	6.4966087	140.63521	125.837906	136.19499	11.077452	146.71582	121.28738	1000.0	1000.0	770000	6723.5346574783325
127.26729	7.0420384	141.34898	123.60008	128.25438	9.030425	141.98405	118.91431	1000.0	1000.0	775000	6769.041511058807
135.45349	6.297689	145.09796	127.53017	135.77516	2.3603475	139.72627	130.95377	1000.0	1000.0	780000	6814.597957134247
131.72879	5.7918696	139.4939	125.339676	133.61946	9.199721	142.5807	117.55483	1000.0	1000.0	785000	6859.819872140884
135.78012	7.977539	144.5907	124.74077	134.56598	6.197652	141.97806	124.83521	1000.0	1000.0	790000	6905.106806516647
131.9438	5.6166	140.71468	124.225845	136.65633	1.1254545	139.42245	135.33217	1000.0	1000.0	795000	6950.271642446518
134.98988	6.0852633	145.51059	127.56989	141.82149	1.8887849	144.22043	137.21973	1000.0	1000.0	800000	6995.323789596558
132.08789	5.121787	142.24864	128.47314	139.42387	2.1325717	142.03046	135.25575	1000.0	1000.0	805000	7040.4235854148865
143.20204	2.3379622	146.51778	140.36365	131.7444	0.92863834	132.8317	129.37923	1000.0	1000.0	810000	7085.24676656723
136.49644	3.8777683	140.89604	130.93134	137.8106	4.6871185	145.08488	131.63641	1000.0	1000.0	815000	7130.010256767273
134.32903	4.9392414	140.22346	126.16535	134.16708	4.640405	142.02538	127.33977	1000.0	1000.0	820000	7175.264271259308
133.94327	6.5316024	141.25494	124.3292	139.0761	3.7020452	144.24252	134.26814	1000.0	1000.0	825000	7220.090313911438
131.39139	5.4801607	140.35005	124.98813	134.25185	3.177307	140.64833	131.8857	1000.0	1000.0	830000	7264.820085525513
