AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3900.0198	1574.6228	5070.0596	1629.0217	5082.966	346.15396	5244.279	4058.7473	775.6667	977.4	435000	6687.006860733032
2600.7366	1649.2821	5059.105	676.6816	2643.0327	1211.3356	5204.0664	1055.4965	519.0	508.0	440000	6770.630556344986
4992.5376	23.873756	5030.0747	4960.4595	1748.4252	1057.994	3920.9346	866.3251	1000.0	335.2	445000	6852.534058570862
4543.0854	672.1571	5008.458	3260.0247	1723.55	554.807	2439.7954	936.6823	912.4	333.8	450000	6934.094144582748
5007.8945	31.055668	5040.842	4950.35	4895.0557	625.6523	5271.3076	3350.2617	1000.0	940.9	455000	7027.63955283165
4005.6646	1577.3885	5076.845	1394.4097	1866.2057	468.9531	2528.5764	1147.1339	797.5714	363.0	460000	7107.648004293442
4380.8027	1402.3434	5041.8164	1245.5012	1572.9031	593.2281	2845.5752	953.6894	874.0	303.0	465000	7187.136417865753
4618.517	703.8081	5008.16	3211.9478	1346.9154	385.40256	2199.509	871.2582	927.0	259.3	470000	7268.1829953193665
4513.3228	1134.3829	5061.0933	1977.4237	3597.3008	1484.166	5236.3345	787.00867	901.5	689.6	475000	7354.928411722183
4048.2976	1542.4393	5060.741	818.2813	4300.693	1033.9403	5262.5557	2745.5977	815.3333	821.4	480000	7443.093169212341
5003.757	47.356594	5079.5737	4930.725	4140.61	1165.743	5218.595	2248.86	1000.0	796.0	485000	7533.252648353577
4268.272	1174.6809	5035.1294	1991.3652	4465.9263	1474.6862	5233.7075	1343.7614	851.0	859.4	490000	7623.951201200485
5011.4077	38.537834	5049.928	4958.1357	3165.603	1299.7672	5187.268	1184.5627	1000.0	608.5	495000	7710.9586186409
4654.2275	849.755	5053.9697	2754.4497	4481.5693	1050.9548	5227.36	1798.6134	926.6667	863.9	500000	7800.9618809223175
5043.3984	23.934418	5073.3687	5008.0806	3540.8555	1485.3702	5377.849	1723.2632	1000.0	662.3	505000	7887.267936468124
4469.731	707.6457	5073.258	3268.7942	4397.8813	1450.939	5310.0547	1567.3174	889.6	833.4	510000	7975.327393054962
3964.808	1609.2622	4992.8506	894.0345	1400.0715	671.4111	3220.2415	926.7101	797.1429	266.9	515000	8054.896417617798
4340.868	1224.8081	5080.3125	1903.4011	1636.4777	418.66534	2316.5962	1114.9382	868.2	309.7	520000	8136.01575088501
4997.5117	14.489938	5022.329	4982.804	2822.3965	1235.457	5121.193	942.2491	1000.0	544.8	525000	8222.92102432251
4631.5337	855.5624	5045.8374	2719.132	3340.4414	1251.9933	5233.109	1161.0814	923.5	642.2	530000	8311.485516786575
5001.2344	26.411047	5025.1006	4964.3667	2357.3735	1405.6166	5085.049	905.3993	1000.0	460.5	535000	8394.411019802094
4591.784	878.64764	5082.8096	2835.3447	4410.6094	1442.2036	5241.8438	1536.9124	912.2	846.5	540000	8482.178498983383
4584.4517	999.73706	5092.7944	2350.7175	4860.2	1063.9188	5227.3735	1668.6531	911.0	932.3	545000	8577.609736680984
4696.33	644.73566	5044.5747	3407.7488	3354.9194	1848.7035	5246.2	1128.4408	942.2	649.3	550000	8663.876317024231
4382.2485	1199.2734	5047.4365	1729.6517	5191.6064	11.16524	5212.5137	5171.654	872.1667	1000.0	555000	8757.447767734528
