Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
50	0.68639886	0.36282465	1.1728643	0.150868	1000.0	0.0074147684	0.0631057	1.2235249	-0.07081087	204000	-1.3351441e-08	0.0013207279	-0.028004622	-0.0011589266	19.089985	0.018234959	0.30575	7.0	612.2661283016205
51	1.1114924	0.5336117	1.8695183	0.36795834	1000.0	0.006121082	0.051565964	1.1896813	-0.07503302	208000	-3.242493e-08	0.0015230982	-0.02526391	-0.0013410846	19.09611	0.020610884	0.256	6.0	623.8370854854584
52	0.99396884	0.673867	2.1394668	0.4040449	1000.0	0.007695856	0.06898171	1.4181	-0.07862812	212000	-2.2888184e-08	0.0019397817	-0.025704663	-0.0016971856	18.998272	0.021390636	0.26875	6.0	635.6051769256592
53	0.9880353	0.8055018	2.1336925	0.106693216	1000.0	0.006976213	0.06251748	1.0844138	-0.13341185	216000	1.4305114e-08	0.002790665	-0.023876667	-0.0025652957	19.041868	0.021371592	0.284	7.0	647.5225579738617
54	1.035296	0.3100146	1.3889471	0.5876048	1000.0	0.0070884423	0.0766852	1.5865237	-0.117359444	220000	3.8146974e-09	0.001745925	-0.030777128	-0.0015713777	19.036995	0.021901518	0.29425	6.0	659.1842663288116
55	0.8554828	0.36934194	1.3007332	0.4096379	1000.0	0.0069736815	0.05354766	1.0726811	-0.07984449	224000	-5.1498414e-08	0.00055249303	-0.035003006	-0.0004502029	19.012083	0.019794805	0.309	6.0	670.8495628833771
56	1.2396021	0.43876237	1.8070837	0.79159474	1000.0	0.0048190337	0.068184696	1.2697512	-0.087426394	228000	-3.051758e-08	0.00102623	-0.025937973	-0.0009377033	19.093672	0.022334352	0.3135	6.0	682.6479556560516
57	0.66936797	0.5033361	1.2831143	0.030094802	1000.0	0.0058756885	0.06585011	1.2378368	-0.1255548	232000	-7.629395e-09	0.0017654009	-0.022659676	-0.0016758743	19.040903	0.018813858	0.3605	8.0	694.5570273399353
58	0.89718103	0.12028453	1.0894829	0.7575114	1000.0	0.004185113	0.055924576	0.9789487	-0.05700034	236000	-6.198883e-08	0.00054480147	-0.029651724	-0.0004790424	19.016546	0.019218234	0.3135	6.0	706.4347693920135
59	0.9947271	0.58647513	1.7058266	0.13161466	1000.0	0.004338745	0.059370432	1.3293412	-0.08558473	240000	-2.2888184e-08	0.0015438254	-0.022427436	-0.001458029	19.017553	0.019505635	0.32825	9.0	717.9687213897705
60	0.86268044	0.36874998	1.3829106	0.51263106	1000.0	0.0075006667	0.069250055	1.6224637	-0.10398701	244000	-5.1498414e-08	0.00082359253	-0.029766444	-0.0007667483	19.11197	0.019497124	0.3265	7.0	730.452398777008
61	0.8904291	0.6291838	1.9790797	0.48168743	1000.0	0.0038695042	0.042839542	1.1238971	-0.052308723	248000	1.859665e-08	0.0017783194	-0.018452734	-0.0016951417	18.942722	0.019312043	0.261	7.0	742.2428374290466
62	0.75093657	0.4167883	1.2175354	0.10128764	1000.0	0.00628286	0.057540074	1.2418725	-0.084414065	252000	9.536743e-09	0.0012954843	-0.024826566	-0.0012397813	19.080244	0.018858468	0.29425	8.0	754.1919038295746
63	1.0185637	0.27318433	1.2811556	0.5611412	1000.0	0.0053562736	0.0648959	1.4766605	-0.06702368	256000	-3.8146974e-09	0.00077865383	-0.023197899	-0.0007312749	19.015825	0.023490004	0.27425	6.0	765.8235766887665
64	0.5395525	0.42436868	1.1793709	0.11222527	1000.0	0.004435623	0.044907678	0.792004	-0.045749247	260000	-2.2888184e-08	0.0008759856	-0.023633549	-0.0008218672	19.035513	0.018183662	0.3235	8.0	777.3986690044403
65	0.7769355	0.5538666	1.513174	0.05589044	1000.0	0.0038207453	0.04705753	0.89792436	-0.049530104	264000	5.3882598e-08	0.0016139329	-0.020101063	-0.0015565536	19.083847	0.020767443	0.29475	8.0	789.1285531520844
66	0.7230057	0.53786147	1.5008434	0.01115338	1000.0	0.0036791326	0.051480632	1.4810855	-0.08030464	268000	-5.00679e-09	0.0008076451	-0.024736807	-0.0007525534	19.022543	0.019476106	0.279	7.0	800.7900977134705
67	1.2059513	0.48826876	1.729493	0.444002	1000.0	0.004888198	0.05916845	1.3982706	-0.07663691	272000	-7.629395e-09	0.0013482193	-0.021341743	-0.0012950851	19.055897	0.02187694	0.2745	7.0	812.569078207016
68	1.193161	0.4536794	1.7851341	0.5090105	1000.0	0.006559561	0.06870256	1.358305	-0.072820544	276000	-2.2888184e-08	0.0009767084	-0.022995293	-0.00091131666	19.081364	0.019621523	0.2615	6.0	824.1598770618439
69	0.35581076	0.16293617	0.5785044	0.1895657	1000.0	0.0050963163	0.05464383	1.2382445	-0.051498994	280000	1.3351441e-08	0.0013673612	-0.020499662	-0.0013226129	19.065102	0.018598992	0.3105	7.0	835.7407958507538
70	0.8336979	0.39332178	1.3520383	0.30266583	1000.0	0.0036129656	0.03601342	0.8602632	-0.058201045	284000	-4.768372e-10	0.00075338385	-0.021786727	-0.00071961613	19.044928	0.01971291	0.27275	7.0	848.0377953052521
71	0.6776594	0.18017769	0.8753953	0.38781434	1000.0	0.0044616377	0.055639155	1.3032811	-0.06419481	288000	-2.0980835e-08	0.00076939963	-0.020844724	-0.00073920825	19.037601	0.017872183	0.29875	8.0	859.5731220245361
72	1.4002044	0.4134095	1.8697306	0.7377257	1000.0	0.0063791056	0.060598847	1.3650745	-0.04286544	292000	0.0	0.0017814715	-0.021542177	-0.0017073934	19.028059	0.020999137	0.25225	6.0	871.3772668838501
73	0.8766754	0.36537924	1.2455317	0.40029687	1000.0	0.0053139124	0.066810586	1.327411	-0.042765126	296000	7.390976e-09	0.0005996195	-0.031496953	-0.00056239165	19.106491	0.015518748	0.34075	11.0	883.263345003128
74	0.8416543	0.36651367	1.1290046	0.21736817	1000.0	0.005219078	0.056963902	1.0329702	-0.069215074	300000	1.525879e-08	0.0007641305	-0.020934364	-0.00073143904	19.029566	0.019412631	0.30325	7.0	894.802145242691
75	0.90488756	0.27195525	1.2400239	0.5265476	1000.0	0.004990818	0.05810767	1.1162432	-0.11680952	304000	-3.051758e-08	0.0007415182	-0.024820782	-0.000718214	19.0276	0.017587885	0.35175	10.0	906.4857301712036
76	0.5870367	0.3583251	1.1261826	0.14174266	1000.0	0.0042048283	0.05005905	1.0581028	-0.04728204	308000	-2.2888184e-08	0.0012905562	-0.019989863	-0.0012638527	19.078485	0.017493693	0.3565	10.0	918.2958390712738
77	1.0044198	0.3952791	1.6638598	0.6333849	1000.0	0.0041651	0.045909137	1.0445155	-0.050090224	312000	1.1444092e-08	0.0010707321	-0.018108154	-0.0010395354	19.03661	0.01894011	0.248	8.0	929.9562475681305
78	0.94236946	0.32201087	1.4633827	0.58221895	1000.0	0.005358037	0.059214454	1.2997423	-0.039728567	316000	2.3841858e-08	0.00051220733	-0.0219587	-0.0004798746	19.069607	0.017803606	0.29975	8.0	941.5881824493408
79	0.36421055	0.24510714	0.6982101	0.046933707	1000.0	0.0032734612	0.04274662	1.067103	-0.060706675	320000	1.6212464e-08	0.00059380574	-0.050204303	-0.0005718114	18.988848	-0.01699973	0.55925	79.0	953.7409107685089
80	1.1239886	0.49913567	1.6553868	0.610856	1000.0	0.0046001947	0.05656415	1.3275557	-0.048814893	324000	-5.2452087e-09	0.0006695083	-0.021148307	-0.0006438274	19.084454	0.02145205	0.24175	6.0	966.5167396068573
