Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	73.885056	13.882358	86.61285	50.430782	1000.0	7.1520305	1.7546935	11.354366	2.8286304	172000	-5.722046e-09	5.1038065	-0.033521008	-0.6051636	3.4595196	0.015359407	0.22575	38.0	449.23755955696106
43	124.86519	135.31041	351.77985	21.333328	1000.0	4.5699186	2.4701345	10.180544	-1.5383782	176000	3.3140182e-08	419.0942	-0.027125249	-240.8093	3.4799092	0.016747799	0.183	19.0	459.57301449775696
44	55.179043	38.41227	116.68403	20.738953	1000.0	22.251827	10.739785	38.720234	-2.6556106	180000	1.4305114e-08	454.312	-0.028863747	-445.5088	3.4574907	0.016821641	0.1945	16.0	469.7673029899597
45	85.79567	38.689823	128.50713	24.104065	1000.0	9.157821	4.1852555	26.374866	-8.62794	184000	2.3841857e-09	9.688609	-0.011331373	-6.2105827	3.4225576	0.015385799	0.1695	5.0	479.9327862262726
46	59.174442	25.613796	96.34081	27.843319	1000.0	6.4094553	3.4736667	25.416046	-12.531946	188000	1.8119811e-08	4.1866503	-0.038935177	-2.3158107	3.3729165	0.015173518	0.23425	46.0	490.2498183250427
47	84.607086	16.613173	103.62695	61.826305	1000.0	8.472286	2.1729605	20.198866	1.0624776	192000	-4.768372e-10	1.966915	-0.045589507	-1.0647156	3.4123182	0.015240672	0.224	63.0	500.5393249988556
48	75.92975	30.141756	106.05996	26.279215	1000.0	7.2445664	3.2410986	16.462793	-5.25896	196000	1.0490417e-08	4.1949	-0.033941172	-2.172885	3.4465823	0.015629074	0.19175	29.0	510.8964304924011
49	81.94699	36.339363	113.51053	21.6161	1000.0	7.8731055	3.5125918	15.474476	-2.324308	200000	-1.001358e-08	1.0671955	-0.04071287	-0.39188457	3.3971343	0.015347953	0.213	44.0	521.3429691791534
50	76.94421	33.742886	118.529305	41.361275	1000.0	7.771069	4.0009	16.691662	-7.7998934	204000	1.1444092e-08	2.04619	-0.010760618	-1.1808225	3.3643224	0.014214534	0.1665	4.0	531.9886927604675
51	57.71057	19.126762	90.76544	44.613735	1000.0	5.581708	2.262776	11.662001	-0.7697029	208000	-2.002716e-08	1.0421685	-0.032672666	-0.41832954	3.3524532	0.014556693	0.206	24.0	542.1546783447266
52	95.0223	19.548632	116.76514	63.347588	1000.0	9.317953	2.1003492	15.938471	2.9573693	212000	-2.6702882e-08	0.7298014	-0.046648327	-0.29965392	3.2933118	0.01506531	0.22575	57.0	552.5179469585419
53	43.842834	33.429745	96.90987	14.540918	1000.0	3.8596466	3.9871893	13.268143	-4.3077307	216000	-1.8119811e-08	1.2784482	-0.050870657	-0.8362658	3.2740355	0.0128539065	0.22525	79.0	562.9926021099091
54	75.73127	41.845123	121.78315	7.6634216	1000.0	7.2274723	3.9651935	13.461632	-2.280856	220000	2.861023e-09	0.7252768	-0.053856045	-0.2421929	3.2306826	0.010129657	0.27325	79.0	573.6022963523865
55	82.74371	30.305597	108.2264	31.073034	1000.0	7.7468467	2.8851874	12.698849	0.21546423	224000	-2.2888184e-08	0.8800847	-0.043290723	-0.377537	3.2657387	0.015380192	0.23975	35.0	583.9217233657837
56	71.26366	8.656531	82.569984	61.73367	1000.0	7.100847	1.9320136	12.700279	2.4563537	228000	-8.5830685e-09	0.6107611	-0.02828961	-0.3117564	3.1645772	0.015677052	0.181	20.0	594.0987973213196
57	165.85126	152.47554	428.721	59.358597	1000.0	6.524279	2.5167775	12.643177	-0.31386015	232000	-3.9100648e-08	607.08325	-0.025389282	-301.77985	3.194682	0.016838416	0.1845	19.0	604.2923166751862
58	45.80355	23.430634	72.53187	16.581112	1000.0	17.64358	7.5939255	38.978	-4.583255	236000	8.273125e-08	238.161	-0.018918695	-221.74962	3.1800315	0.015441425	0.187	9.0	614.4414296150208
59	150.40862	180.13438	459.0142	15.522998	1000.0	6.4394164	1.3734013	15.851808	0.07891065	240000	2.6226044e-09	626.98926	-0.034706954	-141.73312	3.163257	0.016122708	0.193	35.0	624.7869851589203
60	39.80437	37.772373	102.04985	1.4429475	1000.0	13.850988	3.8469539	28.81187	0.072428465	244000	3.385544e-08	128.20609	-0.042235203	-110.29394	3.0869997	0.015070999	0.217	45.0	635.7807841300964
61	66.5453	24.541582	95.08853	38.399796	1000.0	5.2144856	0.77439904	9.679926	0.75335336	248000	-3.7670137e-08	8.364966	-0.030601824	-3.0341687	3.0657012	0.016139703	0.204	22.0	646.0970141887665
62	77.133736	75.85196	205.11873	10.346199	1000.0	6.389066	1.030842	13.775546	2.6583743	252000	-1.6450882e-08	105.85386	-0.025689786	-23.81282	3.0672235	0.016649006	0.176	21.0	656.3408544063568
63	42.46746	46.211987	120.35756	2.6797884	1000.0	7.489079	2.678673	16.510433	-1.5175916	256000	-4.9114227e-08	22.568058	-0.050392546	-18.281422	3.0534837	0.014596016	0.26175	79.0	666.9070293903351
64	76.630196	32.54006	118.29107	40.298088	1000.0	6.5370293	3.0774403	16.106794	-0.8744622	260000	-1.9073487e-09	2.9137766	-0.04973755	-1.1974789	3.0116744	0.014710939	0.25425	79.0	677.2989766597748
65	68.96684	10.047391	85.5526	58.614754	1000.0	10.737048	3.6722941	23.943514	3.8287191	264000	-4.768372e-10	26.315392	-0.011922201	-24.426176	3.0237348	0.01795214	0.22975	4.0	687.5480060577393
66	63.751255	19.826347	80.60634	30.095022	1000.0	7.0193152	1.8299721	15.606344	-1.820185	268000	1.7642975e-08	1.7289405	-0.0069872695	-0.84516704	3.017933	0.018823558	0.21625	3.0	697.7016727924347
67	104.75573	93.83325	255.70116	23.974167	1000.0	5.971086	3.608813	18.51877	-1.3278371	272000	1.5974045e-08	188.81114	-0.005026228	-62.093376	2.9730074	0.020622129	0.23625	4.0	707.8442759513855
68	94.15756	20.532494	120.825386	70.49251	1000.0	16.024895	2.1263497	20.370882	5.7259574	276000	1.3351441e-08	37.55233	-0.0440306	-33.18902	3.0000796	0.015137957	0.229	51.0	718.1660351753235
69	62.217842	38.70063	121.31475	19.02597	1000.0	5.495177	5.4066873	14.425755	-4.791696	280000	-4.7445297e-08	4.1668754	-0.042856123	-3.2992914	2.9606636	0.015114021	0.22225	45.0	728.5062325000763
70	129.40352	147.98383	380.9929	7.469788	1000.0	6.770167	4.367079	18.631542	-1.6623023	284000	-4.8160555e-08	331.8177	-0.038334653	-83.89661	2.9338195	0.01602369	0.24275	41.0	739.5808713436127
71	219.54376	149.20976	466.45956	83.82786	1000.0	22.458563	2.223057	29.589767	9.8007	288000	8.106232e-09	463.65363	-0.03216577	-96.70645	2.8700063	0.01604388	0.192	32.0	749.8306648731232
72	58.005962	21.385244	78.74333	22.370308	1000.0	3.8736153	3.549996	15.991631	-8.0411415	292000	-2.2888184e-08	9.1657505	-0.02275924	-7.612544	2.8317642	0.016745722	0.196	13.0	760.051990032196
73	97.52691	8.164654	107.27995	85.511635	1000.0	16.869646	7.529924	34.688602	6.705535	296000	-1.1444092e-08	103.96944	-0.026449226	-102.24541	2.8230715	0.015234965	0.16275	18.0	770.3016965389252
74	63.571087	30.122599	97.627266	30.158924	1000.0	8.762418	2.3121572	21.902258	1.3991992	300000	-1.525879e-08	9.7491865	-0.047386248	-8.271889	2.8384268	0.014095019	0.237	79.0	780.7897958755493
75	36.47022	23.740465	61.695023	4.8651237	1000.0	4.1996818	2.0404646	11.641347	-1.6831844	304000	-1.2397766e-08	1.5684358	-0.029929182	-0.9458118	2.8024871	0.017322907	0.19625	20.0	791.0566799640656
76	95.2753	59.888298	173.98238	7.050944	1000.0	4.9297657	4.31682	12.987586	-2.6336713	308000	-1.1444092e-08	124.520485	-0.009829422	-35.754936	2.830609	0.015760908	0.20225	3.0	801.1583163738251
77	54.299187	35.846577	105.28211	17.484854	1000.0	9.447398	1.0506748	11.875479	3.9050603	312000	3.194809e-08	20.578903	-0.037949312	-18.071117	2.8581855	0.015065609	0.20475	32.0	811.4135055541992
78	53.861874	36.543884	110.971954	9.297616	1000.0	5.6864963	3.2160494	19.008303	-3.4998133	316000	-1.9073487e-09	2.099621	-0.036241278	-1.4971141	2.8126442	0.016445825	0.2075	32.0	821.7136991024017
79	41.01175	21.938335	66.27074	5.9579673	1000.0	4.546161	2.0984817	11.994363	0.5731371	320000	3.6239623e-08	1.2765188	-0.039256927	-0.7608477	2.7516434	0.015534219	0.21975	32.0	832.0042948722839
80	79.23495	29.847784	123.10048	50.36458	1000.0	6.8898635	1.8962924	10.660423	1.6275047	324000	7.629395e-09	2.8608134	-0.025722867	-2.1960502	2.7326162	0.01629955	0.1825	15.0	842.9220356941223
81	90.9711	72.932106	201.78133	17.323975	1000.0	4.989245	3.2810354	16.344595	-1.1279649	328000	-1.013279e-08	115.81354	-0.028790329	-35.106224	2.6866343	0.015614874	0.202	22.0	853.1907477378845
82	51.948265	4.3132195	57.292114	45.618183	1000.0	9.77613	1.6499168	15.024071	1.9011717	332000	-9.202957e-08	22.53162	-0.051019102	-20.587454	2.7089572	0.01450475	0.26075	79.0	863.6017379760742
83	273.43924	205.4093	486.11212	60.52315	1000.0	8.381933	2.1939135	22.91724	5.000628	336000	6.008148e-08	1077.4172	-0.03113706	-648.085	2.585002	0.014723855	0.18675	21.0	873.715430021286
84	58.711926	26.63879	90.83692	19.907068	1000.0	13.780746	16.329674	46.63738	-13.8491745	340000	-4.768372e-10	248.48503	-0.017850725	-244.4787	2.5708814	0.015902566	0.23725	8.0	883.9455184936523
85	90.43861	36.75847	114.537544	26.975079	1000.0	11.989804	8.003619	41.050865	-4.807199	344000	-7.152557e-09	47.30881	-0.05213131	-45.34955	2.6315527	0.013987688	0.277	79.0	894.5042028427124
86	125.1554	64.25715	225.92079	47.08785	1000.0	6.5727835	4.406588	17.066395	-4.836457	348000	2.0742416e-08	256.85468	-0.02468824	-76.44293	2.5887218	0.01661119	0.20625	14.0	904.750242471695
87	79.748	35.349407	112.668434	27.637882	1000.0	12.195848	1.0597143	15.69879	4.6116953	352000	3.051758e-08	25.633305	-0.047715712	-17.271885	2.65139	0.014626222	0.2315	59.0	915.1481115818024
88	84.07756	35.100704	134.91585	43.347466	1000.0	8.231601	1.204026	11.669312	-2.7017126	356000	3.9100648e-08	16.338785	-0.033545118	-2.2314587	2.5276759	0.015345655	0.186	29.0	925.4559879302979
