Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	88.38912	29.88212	136.37961	60.05118	1000.0	7.568294	6.4699087	18.806828	-0.28267738	220000	-1.9073487e-09	3.1185331	-0.018053738	-1.0118465	4.715443	0.016100809	0.21925	8.0	440.7264893054962
55	119.73436	34.959126	156.85326	68.33312	1000.0	10.400769	6.2958794	19.53031	-1.4667494	224000	-4.386902e-08	10.502306	-0.036009658	-5.202766	4.7512765	0.015425087	0.2205	23.0	448.52881956100464
56	103.19173	63.068928	206.20546	43.63557	1000.0	9.244383	7.1664634	21.076424	1.2250097	228000	-1.7166137e-08	6.580495	-0.009529595	-3.014272	4.7118044	0.018445201	0.2355	3.0	456.28790259361267
57	122.62226	17.841301	147.07303	97.14641	1000.0	12.030899	8.240855	23.907646	-0.2688707	232000	6.6757204e-09	7.3417273	-0.02494209	-3.5444937	4.6965914	0.015596267	0.19425	13.0	464.05097699165344
58	141.18797	55.97829	207.17867	52.766262	1000.0	12.804661	7.585737	22.232738	1.0809146	236000	-1.9073486e-08	5.6052027	-0.046930645	-2.561616	4.690527	0.015550751	0.2715	39.0	471.9440279006958
59	113.40961	59.844467	172.46643	13.456414	1000.0	11.753373	7.7992826	22.955574	0.75896585	240000	-5.2452087e-09	9.343307	-0.025940686	-3.9926095	4.6238985	0.014685778	0.216	12.0	479.7016851902008
60	166.74063	21.343914	192.36494	135.48355	1000.0	14.91202	6.082738	22.450003	0.90205485	244000	5.722046e-09	4.682354	-0.05695195	-2.127219	4.5945244	0.014781216	0.29025	70.0	488.3264799118042
61	124.83151	43.98155	194.06912	74.96833	1000.0	12.205878	7.596101	22.173595	0.7375276	248000	1.0490417e-08	5.6557713	-0.02248301	-1.8406224	4.655675	0.018389644	0.25475	10.0	496.0354092121124
62	88.69383	70.970116	202.5064	13.864891	1000.0	8.578391	7.625452	22.572245	-0.6641918	252000	-1.4305114e-08	4.3402705	-0.034468118	-1.7255816	4.5103445	0.015994953	0.22675	24.0	503.86838364601135
63	116.40999	49.44649	173.81253	54.79256	1000.0	9.630537	7.231564	23.259073	2.2773504	256000	1.3351441e-08	5.7137227	-0.026767364	-3.2636328	4.539636	0.0150210345	0.2045	14.0	511.6970474720001
64	112.433	55.11511	197.52252	54.28281	1000.0	11.177623	7.472887	24.571224	0.725436	260000	-1.3351441e-08	5.61954	-0.01754927	-1.9893904	4.5558553	0.016786277	0.221	7.0	519.4094331264496
65	76.00749	20.388464	97.00836	42.7904	1000.0	8.045984	6.6798816	22.724344	-1.9493473	264000	-7.629395e-09	6.9034495	-0.04211806	-4.884637	4.5441604	0.01581426	0.243	32.0	527.2423505783081
66	137.97934	54.255665	200.20589	72.083374	1000.0	10.898168	7.3102055	21.002895	-0.5466584	268000	-2.6702882e-08	11.958044	-0.035657406	-7.800118	4.5176315	0.01496865	0.22025	21.0	535.0952985286713
67	119.084045	28.274529	148.449	81.53705	1000.0	11.167859	7.6837206	23.332426	-0.22157809	272000	-5.722046e-09	8.151541	-0.02962187	-3.626914	4.470334	0.015566539	0.225	17.0	542.8930180072784
68	140.8967	40.08608	210.27557	115.986595	1000.0	13.0205765	7.5242395	23.380486	-0.48656723	276000	1.525879e-08	5.9998846	-0.029948836	-2.3086927	4.459863	0.017014788	0.219	15.0	550.6820859909058
69	172.98924	48.86005	217.36693	90.34798	1000.0	16.405352	6.755859	23.595482	1.4373587	280000	9.536744e-10	5.408143	-0.021131463	-1.9123974	4.4881124	0.014797016	0.21525	10.0	558.4210495948792
70	168.63814	46.161606	220.6374	122.21858	1000.0	16.428652	6.89374	23.626429	0.42196423	284000	-1.0490417e-08	5.606044	-0.014622684	-1.436266	4.5210595	0.0158485	0.2125	5.0	567.0484976768494
71	157.22908	37.06338	197.40968	111.94735	1000.0	15.511879	7.0538673	24.8224	4.188114	288000	5.722046e-09	4.4616137	-0.04621662	-1.3215926	4.4755187	0.014865231	0.26275	40.0	574.8753468990326
72	200.22751	38.334465	229.52928	134.28592	1000.0	18.907665	5.0115314	23.634241	3.0042906	292000	-2.2888184e-08	8.065069	-0.03629078	-3.886496	4.529629	0.015997196	0.2325	26.0	582.6960670948029
73	141.60152	59.03827	208.21616	60.05595	1000.0	14.51926	8.26202	26.042456	1.6600105	296000	-5.2452087e-09	5.6461697	-0.056564268	-2.8390827	4.4285884	0.0123611055	0.29125	79.0	590.7188215255737
74	174.90773	63.78676	245.60222	98.8086	1000.0	16.142359	7.444588	25.296194	2.160137	300000	-2.4795533e-08	8.383033	-0.044424266	-3.8114657	4.455605	0.015332087	0.257	38.0	598.577064037323
75	90.75473	48.44528	145.31319	30.220657	1000.0	9.978631	7.7028465	26.956755	-0.35139745	304000	1.525879e-08	11.170408	-0.03382928	-6.782571	4.4179153	0.015014454	0.23225	22.0	606.3977942466736
76	161.29436	46.435	230.91914	100.23351	1000.0	14.749488	7.417437	25.353132	-0.34737137	308000	-1.3351441e-08	10.590055	-0.057290107	-5.5959725	4.3809667	0.0146717075	0.29175	62.0	614.4161756038666
77	176.19339	44.169167	215.78395	104.70137	1000.0	16.947834	6.3773355	24.546656	4.6035337	312000	1.1444092e-08	6.228421	-0.023616593	-2.6317327	4.373213	0.019020941	0.24725	10.0	622.1705319881439
78	177.13655	21.52071	198.4333	141.26295	1000.0	16.820707	6.738049	25.649742	3.170803	316000	0.0	5.596755	-0.01897046	-2.354355	4.3620744	0.01690505	0.23225	8.0	629.9442625045776
79	131.83408	77.76652	216.05591	48.30235	1000.0	13.954804	7.6098666	23.629896	2.732256	320000	-4.9591065e-08	9.490486	-0.014915506	-5.056775	4.3203654	0.018671207	0.21725	6.0	637.7147176265717
80	166.80247	56.28176	224.3446	88.21373	1000.0	16.045986	7.5052567	24.895998	-0.6889935	324000	-1.1444092e-08	7.079851	-0.042298984	-2.3901753	4.3375244	0.01551835	0.21775	32.0	646.219003200531
81	178.4519	37.100933	214.23474	126.11955	1000.0	17.341589	6.9232483	24.582233	3.7799883	328000	-1.7166137e-08	3.94815	-0.034969326	-1.1804969	4.3309703	0.015959313	0.23325	22.0	654.0104928016663
82	192.91574	54.616352	241.34497	101.31043	1000.0	18.236195	6.943006	25.293993	5.2393293	332000	-2.0980835e-08	6.148214	-0.022707712	-2.177763	4.333428	0.016656455	0.207	11.0	661.7864775657654
83	136.30458	96.72428	237.38788	14.76227	1000.0	14.77601	8.962397	27.247252	0.8065258	336000	2.2888184e-08	6.145037	-0.010343129	-4.244705	4.323458	0.016179841	0.19	3.0	669.5041501522064
84	84.98544	8.205343	97.402565	74.391495	1000.0	8.087006	4.806805	25.721252	-2.1677842	340000	1.3351441e-08	10.813222	-0.0064157676	-9.138818	4.3020043	0.020461746	0.27475	3.0	677.2474882602692
85	141.50842	80.54441	239.49243	15.599748	1000.0	9.769072	4.277231	18.439384	0.6016395	344000	-1.990795e-08	48.53515	-0.019168487	-44.15516	4.2923894	0.020769224	0.23925	9.0	684.9102466106415
86	155.43999	55.94225	219.47844	65.58365	1000.0	14.859265	9.088424	26.298077	-0.5499617	348000	-3.8146974e-09	8.024417	-0.021295128	-3.0568075	4.311056	0.017371409	0.2685	9.0	692.6624128818512
87	165.66147	17.059126	190.23276	142.05585	1000.0	16.113731	7.021356	25.95792	0.565489	352000	-1.9073486e-08	8.412725	-0.023631034	-3.200449	4.2902966	0.016187154	0.19225	10.0	700.4229054450989
88	108.18676	78.978676	232.3178	17.066597	1000.0	11.178974	7.3988967	24.336449	-0.24152115	356000	-2.8610229e-08	7.975177	-0.022396965	-4.0590305	4.245646	0.017517157	0.226	11.0	708.1398029327393
89	208.79582	21.739191	229.97792	180.25299	1000.0	19.86473	5.93694	26.856325	4.9694195	360000	7.629395e-09	6.11647	-0.023448361	-2.7039597	4.2763886	0.014028589	0.19475	11.0	715.8610742092133
90	183.34888	67.353165	249.83809	72.189156	1000.0	19.119501	8.113927	27.109545	-2.1358542	364000	-1.3113022e-08	8.71646	-0.012362119	-3.5639958	4.275857	0.021989392	0.26925	5.0	724.3086185455322
91	164.10861	50.605743	223.82217	105.78068	1000.0	15.994434	8.326981	26.106009	1.1601621	368000	1.1444092e-08	8.554327	-0.045955658	-4.6473913	4.281298	0.015659766	0.269	36.0	732.0481669902802
92	159.27757	24.00682	191.32727	129.58832	1000.0	13.952053	7.026666	26.097658	5.9395027	372000	-1.525879e-08	7.322607	-0.04000969	-3.764935	4.2082434	0.015899511	0.2225	28.0	739.8830099105835
93	137.23589	15.399889	153.2541	112.01373	1000.0	13.6510315	7.081584	26.292965	5.7103343	376000	4.768372e-10	5.8039308	-0.0354065	-2.8708658	4.194642	0.015750414	0.21225	23.0	747.6690602302551
94	137.09601	47.306995	207.14076	83.60571	1000.0	12.4802475	6.2334123	25.49768	-0.39444017	380000	-1.2397766e-08	6.8778496	-0.016145641	-3.9118423	4.2365785	0.0155446865	0.179	7.0	755.3821172714233
95	125.84453	55.417355	206.32332	54.352	1000.0	12.570235	7.298775	25.539837	2.1268845	384000	9.536743e-09	10.087608	-0.017879885	-4.8593526	4.2512083	0.0150562	0.20275	8.0	763.1248304843903
96	206.22708	21.803118	226.55496	171.76201	1000.0	19.110468	5.1097865	25.38617	4.418177	388000	1.3351441e-08	8.256193	-0.019847335	-4.255071	4.180727	0.02159918	0.242	8.0	770.8718528747559
97	156.74294	69.406685	232.10635	76.71195	1000.0	16.110327	7.587076	26.166864	0.76983833	392000	-1.1444092e-08	5.227085	-0.055399347	-1.8267112	4.28682	0.010814096	0.29	79.0	778.9066154956818
98	134.8065	22.042929	163.41634	103.8451	1000.0	13.467536	7.87999	26.210482	0.4864775	396000	-5.722046e-09	8.000645	-0.055888508	-4.398396	4.2022815	0.011966815	0.309	79.0	786.9756853580475
99	192.80199	48.00491	238.90723	118.11592	1000.0	17.786018	5.7069783	23.892092	4.110774	400000	-5.2452087e-09	8.159507	-0.017709628	-4.4927077	4.160441	0.019510306	0.18925	8.0	794.7416753768921
100	139.33598	32.293663	168.92923	86.85642	1000.0	13.898477	7.113619	25.602777	2.7604332	404000	9.536743e-09	7.0929112	-0.057054438	-3.1280777	4.170793	0.012861584	0.31275	79.0	803.3207819461823
101	120.72742	20.74017	156.61621	107.41428	1000.0	11.172026	6.0351872	23.294935	0.24775413	408000	1.0967255e-08	4.913957	-0.014113794	-2.051612	4.1772447	0.012397112	0.188	3.0	810.9923806190491
102	145.62254	43.868782	206.49942	90.95765	1000.0	13.776709	6.468055	24.314398	0.15159866	412000	-6.437302e-09	4.5031075	-0.010478805	-1.93296	4.0910444	0.01899213	0.233	5.0	818.7264769077301
103	169.47751	40.40899	218.98622	119.94268	1000.0	15.557412	6.5034795	24.317408	3.7498333	416000	-9.536743e-09	5.031396	-0.049026642	-2.2007055	4.1220613	0.015633468	0.2645	36.0	826.6454637050629
104	156.66676	55.818478	241.3152	86.48015	1000.0	15.006213	6.78771	25.291643	6.492285	420000	1.2874604e-08	4.88649	-0.030780222	-1.8637588	4.093482	0.016421128	0.23	16.0	834.4618113040924
105	168.17557	63.425224	234.39003	103.56569	1000.0	16.84727	7.4728026	26.103456	4.5556636	424000	2.8610229e-08	5.723833	-0.047246937	-1.8061595	4.0472255	0.01486939	0.266	39.0	842.3558256626129
106	176.52333	37.08831	234.68129	133.17163	1000.0	17.040716	7.6223164	26.281395	2.577214	428000	7.629395e-09	4.199205	-0.05820134	-1.4814208	3.9863439	0.013512477	0.31925	79.0	850.3923254013062
107	219.45757	26.185165	242.13652	175.25177	1000.0	21.346159	4.950874	26.70766	4.9102364	432000	3.4332274e-08	5.1711965	-0.014571472	-3.387973	4.038458	0.020057093	0.195	6.0	858.1764540672302
108	174.97247	58.881027	236.90343	81.518265	1000.0	17.511913	7.933798	27.118782	3.144146	436000	1.7166137e-08	6.391482	-0.052825645	-2.7514277	4.034502	0.0123023195	0.29875	79.0	866.2533805370331
109	222.09628	16.502954	238.41557	194.5599	1000.0	22.154919	4.4474006	27.12756	6.8761373	440000	1.6212464e-08	2.8449786	-0.02100212	-1.1616198	3.9669433	0.016796181	0.2295	9.0	873.9557325839996
110	156.86604	22.231867	194.69101	137.63737	1000.0	16.617325	6.9389977	26.41096	4.9803686	444000	-9.536743e-09	9.814941	-0.01216054	-5.312898	3.939331	0.019645829	0.244	4.0	882.2155842781067
111	166.97505	43.915264	211.90733	105.68679	1000.0	16.697168	6.9650335	24.633194	0.62505126	448000	2.1457673e-08	10.195998	-0.02192112	-4.5934467	4.0186987	0.017278768	0.24975	10.0	889.9124848842621
112	197.8713	51.32152	239.85153	113.05826	1000.0	17.736292	6.3076715	25.272669	5.432923	452000	-3.051758e-08	8.386408	-0.02202425	-6.064125	3.9644156	0.014057012	0.19225	10.0	897.7044975757599
113	170.20674	47.511826	242.2628	109.43683	1000.0	17.151722	7.9709973	26.485687	4.201996	456000	-1.1444092e-08	5.8252335	-0.014054579	-2.2478995	3.9783213	0.019107498	0.2535	6.0	905.4751844406128
114	237.41045	16.04763	249.19495	209.77122	1000.0	22.319923	3.6890426	26.265926	6.7240257	460000	-1.2397766e-08	6.280443	-0.01425289	-3.7192535	3.963845	0.01503538	0.214	7.0	913.2793221473694
115	181.41597	31.49594	228.63148	145.15471	1000.0	18.233665	7.819524	27.653975	3.3645515	464000	-3.242493e-08	4.389806	-0.014666901	-1.7604051	3.9780357	0.018997727	0.204	6.0	921.0626091957092
116	200.15851	35.802334	243.31615	157.56514	1000.0	19.266293	6.9043503	26.39202	2.0679128	468000	8.5830685e-09	6.5887685	-0.028645996	-2.4346728	3.9923356	0.01427633	0.232	16.0	928.924195766449
117	137.71759	57.320255	206.9904	59.449867	1000.0	13.823281	8.408954	26.811098	0.6643591	472000	-7.629395e-09	8.369633	-0.048033226	-4.0190606	3.9891357	0.014990134	0.2625	44.0	936.8009071350098
118	213.97133	25.888115	251.99194	178.90486	1000.0	19.4398	6.335668	27.31616	4.9264865	476000	1.7166137e-08	11.44778	-0.01743618	-6.3818994	4.001135	0.016662005	0.2125	7.0	944.4972956180573
119	187.15677	51.4061	248.69005	129.04262	1000.0	18.318556	7.665321	27.766838	6.6841826	480000	-7.629395e-09	5.693888	-0.020778168	-2.383587	3.9110112	0.01659834	0.226	9.0	952.3007545471191
120	179.14171	67.6783	249.58517	102.888824	1000.0	17.8856	7.218697	27.825506	7.38344	484000	-7.629395e-09	3.8466265	-0.02519653	-1.2786667	3.93751	0.017205747	0.2095	12.0	960.6605398654938
121	139.07971	47.288784	220.80293	107.12549	1000.0	13.152776	6.8150077	27.897152	6.616165	488000	1.9073486e-08	4.2704396	-0.059496492	-1.6959496	3.915196	0.012808836	0.30325	79.0	968.7195611000061
122	163.97095	52.478214	239.14322	102.63656	1000.0	16.500246	8.622946	29.783611	-1.0678566	492000	-1.7166137e-08	10.519644	-0.031462163	-4.950115	3.9334645	0.017704697	0.25075	14.0	976.5321714878082
123	180.42775	56.87424	241.00926	103.67903	1000.0	17.58032	7.2923603	26.968473	5.9759254	496000	-4.5776368e-08	4.2633786	-0.045429062	-2.0188515	3.8486552	0.015887316	0.24975	34.0	984.3194921016693
124	192.00934	54.035362	239.80302	108.15328	1000.0	19.18986	7.399907	29.020273	4.5122623	500000	4.0411948e-08	6.186364	-0.012527787	-1.8828993	3.816013	0.01523899	0.191	4.0	992.0038318634033
125	183.65536	51.37508	237.07101	125.208916	1000.0	18.545832	7.146922	27.75861	7.3849955	504000	-7.629395e-09	2.8882232	-0.01760625	-1.1905079	3.850831	0.018767403	0.21175	4.0	999.7138946056366
