AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-50.8613	136.32417	40.87829	-619.6087	-84.21329	169.27724	24.290705	-584.46173	103.789474	166.5	180224	339.9184567928314
-46.807255	123.25113	39.433384	-585.94965	-7.626703	17.869068	30.369295	-32.518692	96.09524	34.9	182272	342.77021169662476
-25.935316	40.800278	17.522041	-173.63887	-46.96361	136.20325	26.676786	-453.99802	55.363636	128.1	184320	346.76222825050354
-22.706247	26.855461	7.4691634	-118.8883	-18.779236	19.822542	12.485287	-47.116165	38.566666	58.0	186368	349.9886317253113
-20.623432	24.718937	12.592602	-120.58397	-20.000324	22.840755	11.03108	-76.96935	44.62162	38.6	188416	352.9237744808197
-49.69115	121.76726	7.2500353	-596.1262	-17.168247	16.413464	4.681685	-51.640884	91.954544	45.9	190464	356.04058623313904
-46.42089	124.683205	9.663391	-596.86163	-11.129137	17.963652	28.110518	-39.06117	89.190475	53.0	192512	359.14220666885376
-66.89994	145.32864	17.149614	-585.01276	-68.201675	167.31123	15.821284	-568.4999	112.21429	128.5	194560	363.18555665016174
-43.80011	122.60464	24.25092	-584.2222	-83.7328	168.02747	14.970242	-577.5236	97.2381	136.1	196608	367.27467226982117
-72.84227	134.79301	8.390048	-543.84607	-83.4496	147.88063	7.651454	-495.4078	134.2	171.0	198656	371.76025128364563
-20.330976	33.921577	17.395878	-151.7859	-181.34982	215.37396	0.98743767	-561.73376	60.235294	346.4	200704	378.2909109592438
-56.644955	126.69443	21.189009	-544.3499	-65.70658	135.79109	4.888433	-467.45016	119.47059	143.9	202752	382.4351325035095
-114.054245	183.16684	54.332695	-464.13736	-12.059392	22.203882	38.562653	-48.853783	291.0	44.9	204800	385.46209812164307
-21.314327	27.9556	12.907891	-96.61275	0.07460823	18.66201	29.125309	-36.725365	56.724136	45.2	206848	388.5089313983917
-13.919526	18.75193	29.77976	-75.22413	-100.619156	170.92564	14.376402	-501.04663	51.967743	245.0	208896	393.87600588798523
-72.31769	143.88202	9.239204	-423.37653	-19.049238	13.169391	-3.1190953	-40.12439	179.14285	45.4	210944	396.9334645271301
-17.449614	33.165955	14.940632	-114.40548	-65.202225	160.29158	8.394288	-544.6006	63.81818	147.5	212992	401.14787912368774
-19.39683	34.135628	28.67081	-116.17016	-12.393614	28.335375	17.490982	-62.630493	66.57143	44.4	215040	404.1834261417389
-45.799976	99.80307	64.32502	-388.05707	-63.22415	118.65346	8.54195	-402.52228	126.666664	182.6	217088	408.75590562820435
-41.230453	41.638554	-4.4891505	-143.73749	-54.690716	119.66001	19.781359	-399.32812	97.27273	152.9	219136	413.0101134777069
-5.414388	19.311354	44.854412	-41.131065	-63.21059	106.773766	23.366184	-364.14243	56.130436	175.7	221184	417.5836925506592
-59.904575	131.70822	15.896596	-427.6741	-66.91102	118.802475	14.356619	-384.92908	147.44444	197.8	223232	422.34854650497437
-225.3958	187.54591	-37.84989	-412.9417	-59.988422	100.482834	10.965562	-341.61783	528.5	176.3	225280	426.95648193359375
-22.222477	28.311354	13.514294	-103.05862	-74.59053	131.8362	20.897999	-365.5358	69.65	256.5	227328	432.3763282299042
-12.4457445	25.533089	19.92955	-89.07954	-50.813488	113.04135	28.490007	-381.44363	56.64516	168.6	229376	436.81544971466064
-19.670504	28.256203	14.294105	-93.55861	-92.65765	165.32466	16.538567	-478.5074	67.652176	234.1	231424	442.0097117424011
-7.626742	36.997276	56.302696	-90.63015	-24.325773	18.13662	2.6002662	-58.566833	68.4375	72.9	233472	445.40201449394226
-18.216578	46.705917	78.070625	-156.13457	-126.86094	158.44931	27.019434	-385.8358	80.57895	369.6	235520	452.2136857509613
-50.116	97.81924	18.454634	-359.13293	-52.784615	126.3395	27.569153	-423.73746	143.35715	158.5	237568	456.5846643447876
-18.870722	21.88806	19.743187	-63.114113	-1.520492	12.368558	19.629265	-22.145956	58.875	65.5	239616	459.86212825775146
-60.553326	106.99271	34.28016	-358.48898	-35.1699	102.52197	41.585953	-336.71976	196.7	160.7	241664	464.2235014438629
-16.502283	25.362135	25.242975	-69.73792	-33.013103	37.445023	23.421856	-91.84237	67.888885	110.2	243712	468.0185570716858
-5.1664305	24.849545	47.50475	-82.64315	-17.104736	27.969952	12.840082	-83.306625	68.965515	74.8	245760	471.4072935581207
-20.03446	42.60184	46.97552	-128.33752	-27.257883	25.29691	3.1060815	-68.70878	108.666664	65.9	247808	474.68440794944763
-12.673565	42.68637	67.459015	-139.1464	-50.349663	89.52877	19.1489	-297.51648	77.22222	157.3	249856	479.0438621044159
-6.7029786	19.26904	27.775467	-56.185623	-7.484361	13.385444	20.112305	-29.419853	79.64	44.8	251904	482.10549807548523
-31.256018	64.60902	13.957877	-277.37766	-30.74561	87.6537	18.566141	-291.05634	119.35294	137.8	253952	486.2379310131073
-25.137138	81.34229	30.783155	-335.48892	-4.0589094	25.31803	53.198257	-34.63263	118.64706	84.3	256000	489.68807005882263
-8.195107	20.975193	30.105757	-69.991554	-75.844955	130.39731	12.729291	-364.39523	64.695656	252.5	258048	495.05475091934204
-48.640835	101.88535	40.86371	-372.71365	-39.70188	114.755775	30.309824	-376.49887	148.0	156.8	260096	499.39516401290894
-22.893805	70.52191	32.529556	-261.09143	-28.395578	97.22715	63.82507	-311.48254	142.07143	149.7	262144	503.62108302116394
-44.334873	80.43346	13.304813	-294.98035	-34.664864	87.2067	19.560917	-289.93698	169.5	170.1	264192	508.08014822006226
-65.59634	124.77953	11.46104	-365.11313	-13.169998	33.51643	32.582657	-93.553246	197.85715	63.3	266240	511.3246376514435
-43.967632	98.25533	21.56519	-282.24863	-16.086748	39.3305	20.925535	-123.52597	193.57143	76.7	268288	514.7468247413635
-26.615162	101.76616	41.80602	-380.92944	-33.778175	94.831535	71.90802	-303.60974	141.85715	160.9	270336	519.0977170467377
