AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
187.76703	147.8528	453.3648	-192.63142	137.712	119.74055	276.18292	-82.647995	201.0	198.4	255000	2077.44673204422
230.65198	100.42001	427.95465	50.912613	376.40594	377.78983	952.9788	25.887577	243.89473	385.4	260000	2118.1338596343994
539.0255	304.8837	1040.9762	143.99086	317.79868	278.0535	1063.677	103.2407	515.6	324.0	265000	2157.994978427887
334.9351	251.61247	916.37415	3.6084194	529.13855	436.53098	1190.3495	43.770237	296.47058	494.7	270000	2200.176740884781
437.44696	357.52527	1126.9052	5.7095404	252.75078	178.24965	673.6834	54.804874	440.72726	212.6	275000	2239.5611369609833
277.57236	227.45367	1038.789	88.70738	351.55005	168.61063	673.0582	68.371414	326.625	302.7	280000	2279.539255142212
227.9451	149.51283	515.68005	25.61681	222.17212	123.71977	476.79974	58.376392	215.43478	244.7	285000	2318.5552320480347
225.71646	194.55661	678.59216	-9.133528	251.93791	80.529144	409.30344	156.3768	223.18182	160.0	290000	2357.158573627472
254.71852	180.02107	710.6749	-5.7133784	189.19484	125.45873	500.39865	94.08127	213.17392	152.6	295000	2393.8939538002014
306.3986	218.9347	1040.9899	62.137527	435.58398	153.05827	703.4954	134.23735	242.45454	451.7	300000	2433.694893360138
299.39145	218.78339	1007.6862	15.74958	293.33353	197.20749	789.78595	48.667545	216.52174	211.0	305000	2638.238165140152
248.26483	179.27734	628.3631	67.614006	222.20064	105.84541	482.87985	83.31796	275.27777	143.0	310000	2676.181505918503
337.91513	212.46198	795.1736	10.6728	333.88312	173.72871	647.9294	85.05285	278.77777	269.0	315000	2714.1989829540253
265.58392	185.4014	740.58075	-70.311935	186.50937	218.129	660.0079	-170.14539	242.15	259.4	320000	2752.309810400009
314.8039	275.3847	998.983	19.367065	278.11444	143.8719	546.0782	86.844376	254.4	175.3	325000	2790.718766450882
398.75955	209.26314	878.54425	78.06047	237.49594	160.35193	571.80975	42.192413	253.26315	224.9	330000	2829.627599477768
366.8917	271.88535	995.94666	7.2947016	276.5098	244.02194	877.0414	50.877254	315.125	158.2	335000	2868.075039625168
286.88144	153.37712	654.1382	29.595036	266.14105	115.70179	504.27902	106.34719	227.90475	201.1	340000	2907.0692517757416
289.07678	200.40897	919.1367	23.815393	452.6142	261.78992	1019.91754	76.127365	264.25	431.4	345000	2948.563056945801
321.2076	219.87956	923.68536	52.969257	286.6776	249.86163	842.50073	14.306103	246.8	252.9	350000	2987.791644334793
315.52835	208.54295	669.79425	-148.97739	249.51033	178.14653	537.62134	48.580296	235.86363	146.7	355000	3026.2396149635315
248.88513	129.26068	481.61716	37.754654	280.58707	222.85388	682.43896	21.454636	203.375	243.5	360000	3065.7819423675537
252.33144	169.70876	598.4547	12.399069	270.0147	190.2749	654.1269	40.924217	210.0	243.5	365000	3105.2459802627563
221.5384	175.09886	784.5731	-7.308923	365.58694	232.37361	953.1257	87.62209	255.1	298.0	370000	3145.242923259735
280.09036	159.8082	602.4107	58.465782	327.1779	288.2244	1071.0629	64.93652	216.13043	277.4	375000	3184.592997312546
383.32294	191.14026	824.2747	131.9777	400.53345	373.6799	1189.6932	40.903732	275.4737	305.7	380000	3225.077691078186
526.0109	470.627	1887.6189	135.6319	634.0043	383.38025	1286.3735	177.54704	341.2857	532.4	385000	3267.444602251053
476.86844	387.38727	1527.1047	105.9674	272.7109	204.24718	610.18744	35.984188	310.25	225.5	390000	3306.3818724155426
502.16467	279.21503	1057.0018	97.281	417.4663	313.2851	1154.3359	133.15933	320.25	336.2	395000	3346.5977437496185
309.79813	197.82228	891.612	37.041286	333.78735	361.09204	1150.1124	8.627135	222.95454	211.6	400000	3384.255480527878
262.84976	173.8692	647.1217	8.450432	138.11288	104.77209	292.80026	10.515087	228.34782	110.7	405000	3599.4665842056274
363.67126	303.26022	1280.909	9.6967325	408.26477	261.36783	903.73737	86.607864	232.61905	314.2	410000	3639.634921312332
406.3614	361.3796	1132.5996	-4.7984166	602.2772	532.25964	1851.8453	143.50302	264.5	403.6	415000	3681.1709458827972
448.35873	304.462	1346.1282	87.37483	503.3646	425.55884	1462.6857	130.47958	280.85715	396.5	420000	3722.0837228298187
436.64774	377.86823	1531.6676	11.710993	315.96478	150.39081	481.70993	39.385265	321.06668	233.3	425000	3761.5362553596497
690.5096	413.21283	1367.4486	59.260807	369.66602	216.7165	705.8009	106.143616	537.3333	270.8	430000	3801.7001938819885
422.7369	306.58694	1055.7645	74.76147	567.1871	322.52713	1009.60583	142.07776	281.8421	416.5	435000	3841.7955601215363
416.39355	403.70297	1359.4951	23.460888	539.5475	409.89972	1560.2382	63.403564	292.9375	398.6	440000	3882.2929368019104
332.51547	237.29994	800.1044	35.882034	343.5535	331.94452	965.0306	36.744236	264.6	292.7	445000	3922.031792163849
481.81952	310.82693	1069.5126	94.62957	455.09512	285.19055	1131.4344	82.439026	308.0	314.3	450000	3960.8537180423737
343.83435	328.07147	1128.23	61.07783	378.79752	285.72833	937.3509	55.9898	284.29413	242.5	455000	4000.4321060180664
336.4818	283.61005	1035.5256	9.740401	516.14276	387.9001	1180.0364	154.96465	242.63158	318.6	460000	4040.854796409607
473.23712	415.20776	1860.12	84.669846	622.63245	547.2483	1958.121	117.946785	280.6	330.4	465000	4081.0925772190094
477.89575	316.66693	1178.8009	91.61037	399.4169	396.2055	1285.2292	-11.308235	253.05263	239.0	470000	4120.364882707596
472.92365	240.95148	1014.7863	245.35107	510.7776	262.84634	1158.1805	222.89255	297.17648	314.9	475000	4160.175732851028
527.1221	331.96652	1674.7811	205.11824	371.62628	248.26903	949.3943	118.32631	298.58823	249.6	480000	4199.82333779335
616.7531	453.13333	1456.4899	95.78653	416.41992	155.48592	804.26373	256.21786	360.64285	275.3	485000	4238.946119308472
484.8616	321.39545	1019.29565	81.4478	432.3999	343.69406	1070.3228	107.12364	283.58823	242.5	490000	4280.468909502029
492.7641	384.1693	1379.4163	29.811588	243.22884	163.38463	582.00195	-28.383587	266.77777	217.5	495000	4319.107118368149
481.46362	506.40378	1993.834	50.884335	377.70273	191.73767	837.1979	112.99851	286.0	291.7	500000	4357.886430501938
605.7485	361.26245	1389.9552	149.92625	423.64053	277.85983	910.6217	112.679596	374.6154	270.2	505000	4597.981850862503
390.56104	211.22401	880.3671	115.522316	324.03064	248.14046	1022.73553	115.29839	259.6316	259.7	510000	4637.324115276337
569.94275	436.78616	1550.5768	120.780525	669.47595	467.34708	1473.6947	156.34789	348.64285	442.5	515000	4678.449369668961
446.52225	332.22128	1249.6091	37.833744	358.00174	163.01157	714.36505	140.07976	286.05554	333.3	520000	4718.414969205856
422.09586	306.73727	1442.9506	97.8223	483.4752	393.69287	1359.3071	103.90068	269.89474	258.4	525000	4758.161604642868
548.8167	492.26596	1846.0476	22.811308	344.7808	309.2202	1015.7525	-19.610146	360.07144	293.9	530000	4797.173601150513
424.49304	280.85333	988.18494	39.25129	305.77792	367.09903	1076.8986	24.908464	315.13333	202.1	535000	4835.880130767822
578.86096	390.79803	1325.8997	87.65572	653.9605	478.99014	1848.7987	154.01785	374.57144	473.6	540000	4877.30032324791
456.97052	257.66507	926.6282	3.6831558	870.75476	482.6253	1680.119	146.60591	371.3846	524.5	545000	4919.311864614487
552.0806	387.82495	1372.0724	87.66564	701.6708	547.65027	1632.0757	10.86331	347.06668	433.6	550000	4960.528425693512
311.53378	222.132	888.20166	29.885149	601.2881	568.06067	1928.6665	104.31131	265.875	390.6	555000	5000.967875003815
630.9652	586.29926	1878.5461	33.147514	379.3949	432.975	1279.9014	9.211482	352.6875	264.9	560000	5042.18954706192
544.61273	490.9887	1620.5659	37.850864	890.1854	592.82623	1867.719	99.49613	365.16666	537.8	565000	5084.76802945137
480.61877	509.03964	1764.5319	-94.0504	948.92267	611.05255	2056.158	13.0273285	298.6842	461.9	570000	5127.099316358566
537.7654	521.2534	1774.6412	10.290214	413.8584	297.4806	1076.762	48.44637	278.5	213.8	575000	5166.198825836182
681.70825	460.814	1662.3726	118.38738	592.02936	300.75543	1148.7443	160.58427	374.53845	335.7	580000	5206.322337150574
739.0119	553.6584	2416.9163	64.209435	386.06366	492.74826	1831.3304	60.901733	362.92856	235.2	585000	5246.478606700897
577.3422	629.29517	1783.2196	-1.3955028	831.6752	610.2552	2295.056	199.40053	338.53333	506.1	590000	5287.153963088989
713.52625	673.8082	2505.8298	10.542354	291.38165	273.5994	970.61487	4.618637	351.42856	188.5	595000	5324.481078147888
434.4026	429.0278	1884.0845	-8.081595	594.2973	258.41687	986.5772	175.90744	222.5238	298.9	600000	5360.96723985672
677.2257	566.1973	2054.4802	151.09341	633.3224	438.97687	1448.4677	209.69467	321.875	377.4	605000	5582.135422229767
723.24554	452.90848	1634.7595	118.45309	458.46475	287.3399	832.53125	107.03191	373.2857	227.4	610000	5621.135156869888
481.24338	351.96735	1567.5785	119.72757	584.429	368.96802	1392.6466	191.07416	266.44446	306.5	615000	5660.928381443024
629.49854	360.48935	1537.3379	140.02995	386.14825	178.19997	603.3928	130.4291	321.0625	230.8	620000	5699.942756414413
833.5241	500.3106	1677.6849	212.17331	648.43726	528.45447	1938.0718	61.23302	386.0	342.1	625000	5740.228093624115
440.1851	325.68933	1255.0957	9.740581	368.2719	237.34122	888.5021	49.436333	264.3684	221.6	630000	5780.032893180847
472.21567	264.8466	1066.5382	152.20853	545.35486	468.16733	1641.7151	39.296825	270.44446	255.4	635000	5819.711985588074
609.2683	434.88855	1603.4515	69.77541	504.83652	225.56618	855.627	259.71957	259.83334	210.6	640000	5859.1069252491
777.74	532.7117	1804.902	34.429028	361.81717	271.17477	856.93884	40.24005	333.33334	169.3	645000	5897.600234985352
766.3773	562.6735	2020.1356	131.63162	623.00433	300.83484	1069.5516	76.55606	367.53333	328.8	650000	5937.756767749786
578.6752	400.18658	1659.5791	108.480446	520.4081	301.1868	1197.2384	136.1234	292.0625	283.4	655000	5977.07142329216
904.49896	533.93146	1897.9801	196.06259	478.56085	550.13354	1963.3298	93.7089	362.83334	263.6	660000	6018.179855585098
682.20264	508.36472	2055.9956	111.98041	997.25275	703.83936	2399.4658	230.86176	355.625	436.7	665000	6059.158403158188
712.6836	627.63275	2217.3933	145.74199	597.90466	559.2846	1953.5839	81.55441	298.70587	311.7	670000	6098.912551164627
710.5318	707.8725	2853.7952	16.80962	622.117	529.38074	1991.2689	105.84748	311.125	264.2	675000	6138.290876626968
924.9612	535.792	1801.6759	103.2124	397.83148	338.40482	1362.8065	178.436	401.3846	233.9	680000	6177.2219495773315
408.0377	311.4738	1016.2721	6.91974	502.96884	272.50592	1129.2603	94.92262	210.90909	251.6	685000	6217.752514362335
515.24243	312.03033	1193.2435	15.877317	506.64008	545.2508	2079.8435	104.464294	267.35	283.3	690000	6258.1800417900085
579.8887	648.9332	2383.2212	17.258919	446.11298	285.62347	956.8414	153.67857	264.82352	252.5	695000	6297.019750356674
560.124	627.96063	2895.6191	94.28462	337.52213	142.79489	504.81525	92.6653	288.05264	170.7	700000	6334.539066553116
595.40015	464.9752	1577.8011	87.81421	555.746	581.8761	1835.608	99.278694	291.35294	254.2	705000	6562.776270151138
448.66788	464.54977	1884.7916	100.90893	312.1877	378.08746	1164.1085	3.3272502	228.2	167.4	710000	6599.275511026382
681.09595	594.47424	2234.7087	87.95555	371.98407	260.1685	791.9978	100.13506	344.8125	189.1	715000	6637.6225600242615
645.3319	505.97412	2017.0723	75.0841	470.9926	428.6438	1496.2251	100.337364	312.2	219.5	720000	6676.607969045639
531.3306	416.00912	1780.8901	91.57308	409.58087	343.44357	942.32574	21.811378	260.2	136.3	725000	6714.88171172142
864.84753	573.918	1816.5039	129.98555	451.02036	299.68625	884.4447	-13.167278	355.14285	307.3	730000	6754.720196485519
688.60944	466.72937	2094.692	12.357478	1085.4452	526.81573	2276.9595	477.1744	327.33334	511.5	735000	6796.454295635223
694.9669	700.39624	2794.0996	84.87992	708.2726	438.7781	1808.9761	130.91986	364.76923	348.2	740000	6836.152734041214
671.938	530.8041	1885.139	19.892052	861.5536	695.68134	2498.5217	194.11539	297.58823	424.6	745000	6876.498500823975
776.85223	669.5026	2118.4841	8.745083	742.44934	389.03882	1295.2156	147.07544	334.5625	299.3	750000	6916.539573192596
673.05383	694.6013	2380.0754	-5.8911886	436.13434	342.89642	1085.3875	120.93442	310.5	236.6	755000	6955.9477434158325
1031.499	687.01196	2453.7483	91.649025	762.31805	705.9506	2456.8665	100.81766	434.63635	293.9	760000	6995.860855579376
847.3503	635.2775	2192.421	-4.5280313	892.8387	733.35693	2256.9785	122.13846	342.5	346.9	765000	7037.415172338486
1209.9927	890.2393	3083.19	139.1245	678.6556	442.50943	1470.3613	141.48688	444.16666	296.5	770000	7080.251348972321
805.95544	603.75684	2197.2522	17.373375	862.6462	705.1199	2901.2249	380.2167	332.06668	313.5	775000	7119.383996963501
1063.3303	806.5304	2742.944	-4.423898	767.4468	390.1971	1427.4038	113.47851	386.53845	312.4	780000	7159.240278720856
1027.6372	605.4152	2181.7847	41.626	960.62305	639.9248	2143.7268	146.64651	371.69232	311.8	785000	7199.386036634445
999.7203	652.9781	2223.4607	109.014336	749.2792	558.6064	1627.6218	133.99919	353.93332	267.2	790000	7239.265615224838
633.29474	433.64105	1502.6895	49.737114	970.8345	833.3883	3244.1655	240.22984	271.33334	361.7	795000	7279.232488393784
851.8102	738.0212	2763.5825	59.675377	826.7288	636.078	2440.6997	91.60886	324.53333	368.1	800000	7318.638248920441
602.1675	442.12173	1747.2069	18.530394	1079.8448	510.91602	1953.8832	434.07065	277.57895	397.2	805000	7561.316428422928
529.47345	661.56635	2638.8252	10.850056	1103.1359	512.1522	1945.7964	501.11475	227.04546	372.4	810000	7599.000749826431
663.2394	505.30667	1731.8083	21.122831	588.3979	295.92548	1252.7197	108.31467	283.7647	232.6	815000	7636.0604746341705
674.12714	337.1223	1307.7146	176.5385	794.04626	722.27106	2641.6646	33.850292	359.2857	316.8	820000	7675.90677022934
599.91345	388.76218	1229.7465	33.651577	1040.0536	907.2246	2592.5806	9.470953	320.75	471.2	825000	7717.214306354523
545.7126	346.36237	1371.3627	22.003134	766.3003	767.2256	2238.0027	123.30228	289.35294	358.1	830000	7758.032220125198
494.51547	444.75797	1712.4906	78.76826	736.52167	736.1342	2656.4287	162.01619	268.21054	362.5	835000	7798.051596879959
680.995	681.01654	2590.6045	17.75095	669.39465	561.90497	2052.407	148.7823	296.41177	257.5	840000	7837.153765439987
1079.1425	884.7133	2201.1445	-2.8049307	907.96893	648.8779	2393.4712	136.6448	415.16666	350.0	845000	7876.104617357254
561.67914	310.91394	1003.60425	103.290054	506.68417	402.90442	1177.5432	77.62133	314.46155	287.8	850000	7914.920316457748
1291.71	989.72064	3001.546	65.190186	926.86847	763.8191	2972.8052	264.58972	515.7273	381.9	855000	7955.390681028366
876.47797	616.7512	2404.7034	200.08583	1026.7238	882.6719	3202.7961	314.98038	357.7143	390.5	860000	7996.119942903519
1028.1764	790.8413	3154.8655	144.33275	1092.3961	534.5453	1968.5789	225.59021	394.76923	367.1	865000	8036.772774934769
785.0239	681.06635	2645.827	92.16507	493.6906	184.5048	696.21606	138.56604	290.11765	219.2	870000	8077.450291633606
776.3915	538.5542	2125.465	112.07211	843.4557	401.6742	1821.3458	373.3791	313.875	316.6	875000	8117.370235919952
876.1797	841.61365	3066.4934	107.48368	478.21167	280.8292	932.63776	55.48927	303.2353	213.0	880000	8156.497935056686
1287.6127	940.5821	3203.886	117.09516	739.96063	584.8635	2138.207	92.32667	408.5	282.0	885000	8196.218252897263
917.1213	1048.9722	3468.7065	84.40697	1249.7893	1064.45	2835.068	163.49431	316.3125	422.9	890000	8236.987537384033
1340.4774	1083.6702	3387.1836	95.70405	1180.3705	948.6735	3388.4705	286.24844	417.25	493.2	895000	8277.550139188766
625.75366	475.21466	1700.4607	46.568256	1050.635	412.27933	1595.0178	345.7438	276.55554	354.8	900000	8317.803194999695
662.0464	669.00555	2242.3936	68.17806	870.7627	1159.6368	4087.8047	90.79294	267.2353	284.9	905000	8548.180911540985
908.38257	854.12476	3032.6763	63.26919	1128.0784	983.9299	3289.501	114.400856	338.3125	353.1	910000	8585.590210199356
659.50494	642.9279	2638.7405	49.312267	900.984	739.2817	2275.063	-89.23406	265.21054	339.6	915000	8623.038406133652
622.66785	744.5872	2857.873	66.67991	781.96375	712.27057	2741.6067	117.89925	251.85	268.2	920000	8659.823476552963
805.7026	850.99554	2935.7632	-5.3725553	875.4413	888.96185	3058.639	86.18817	276.66666	294.2	925000	8699.471769809723
1055.958	1070.6453	3036.468	18.54307	799.2318	671.7434	2580.7021	146.92073	366.76923	264.8	930000	8738.840641260147
1382.4196	870.2622	3280.2207	262.6052	777.40686	449.48758	1774.7021	156.28201	455.18182	282.0	935000	8779.21655869484
987.1563	715.4006	2732.446	-7.5640664	1995.2773	1195.248	3706.8066	230.97948	314.0625	611.8	940000	8821.678083896637
729.9104	435.06613	1331.4148	-6.20336	945.46204	813.3012	2181.8154	83.41162	259.3684	286.1	945000	8860.023330450058
1022.7294	1001.7807	4061.6067	151.60161	1277.4285	1272.5116	3791.323	100.676254	319.8	392.5	950000	8900.520427703857
1367.5278	952.8088	2809.5193	112.068535	1168.6697	708.1711	2332.1414	309.26962	447.58334	377.1	955000	8940.387692213058
1361.4039	1111.7958	3778.568	204.39465	1610.117	882.79596	3330.1147	456.58313	416.08334	458.4	960000	8981.766853809357
837.9014	951.9841	4176.759	86.243324	816.12146	718.2678	2673.916	189.51152	286.27777	280.9	965000	9021.013367652893
979.0381	890.42816	3393.8025	139.07336	1036.5691	918.5576	3290.7307	72.65831	328.42856	317.6	970000	9060.967311143875
1411.6456	838.84326	3388.932	437.62183	1451.9031	673.80786	2197.4917	373.71817	441.0	408.5	975000	9101.276635169983
882.1232	797.97784	2915.8162	137.5153	918.033	952.51807	3077.6208	206.28203	310.875	320.0	980000	9142.06847167015
677.3927	852.57916	3824.3777	160.0939	977.0135	690.78613	2137.4749	169.58118	257.94736	349.9	985000	9182.213010787964
776.6043	768.2004	2490.9785	20.140434	990.1035	1051.0562	3254.2473	113.76999	291.52942	327.8	990000	9221.223047971725
1030.2262	918.7439	3108.3618	4.714168	439.4148	434.40594	1337.4926	108.327866	367.2857	180.3	995000	9258.707560300827
1521.5197	1368.5372	4060.0198	152.01262	1157.5684	1404.1046	3850.517	31.362257	461.63635	347.3	1000000	9297.716559171677
1112.6604	1052.9415	3354.504	153.77448	1678.5231	1313.2533	4381.0205	26.226067	358.92856	454.3	1005000	9585.816148042679
1064.9574	1027.8334	2825.3357	124.062546	1825.2174	1175.3423	3537.7212	171.7494	353.92856	563.9	1010000	9625.250705480576
2130.526	1598.4607	4267.6724	136.4711	1568.9518	1384.4895	4117.5347	0.4321224	583.0	459.3	1015000	9664.114827632904
1413.3401	1361.5618	4260.938	-3.4517312	1820.6842	1548.8201	3900.3977	71.80198	415.46155	520.9	1020000	9705.152194738388
1121.4347	1214.5538	3705.5896	128.59656	1058.6133	684.6	2171.787	107.60735	358.2143	375.3	1025000	9744.831729412079
1758.873	1098.5151	3826.525	183.52138	2049.1372	1480.9342	4050.2627	246.65085	492.55554	551.4	1030000	9786.094767808914
1576.2603	1221.526	4109.502	17.321112	1893.0588	1199.9803	3903.709	272.05942	450.72726	511.4	1035000	9827.724406719208
2555.4731	1204.5083	4183.452	195.3933	2272.1665	1491.4689	4114.901	161.00368	699.5	620.4	1040000	9870.797802686691
2692.8352	1460.4414	4051.6777	74.642845	2056.8984	1643.402	4454.68	401.83994	739.1667	542.8	1045000	9912.377327680588
1905.1348	1160.32	4065.4248	233.71367	2297.1006	1487.0839	4454.5415	141.3674	514.0	591.1	1050000	9954.30803322792
1221.8004	1374.1146	4281.609	-0.40710518	1174.284	1293.8451	4210.8613	75.38931	360.2857	402.4	1055000	9995.030617713928
1229.9313	1383.5795	4471.1973	4.308556	528.36273	679.1261	2435.875	30.691568	366.42856	193.2	1060000	10034.003072738647
750.2855	646.3651	2031.8978	10.730925	818.53674	758.55316	3024.17	341.42694	274.3158	262.9	1065000	10073.552182674408
1154.0154	805.7738	2381.596	54.613487	896.7721	1135.131	3554.5154	0.40741888	349.25	283.1	1070000	10113.231403112411
1607.5344	1645.1301	4231.8267	87.25585	818.06464	370.4096	1268.7653	136.6832	433.46155	263.2	1075000	10152.6567299366
1972.2439	1492.2261	4360.8076	298.7721	2753.65	1955.3486	4945.2676	170.31903	518.9	620.6	1080000	10194.421816825867
1502.5197	1301.1721	3922.2693	149.7556	1814.8959	1745.347	4604.353	17.008066	410.5	474.4	1085000	10234.834593296051
2261.4265	1048.1407	4165.3438	935.4105	1321.2775	988.85675	3037.6245	127.71225	564.1111	395.2	1090000	10274.355029344559
1842.9423	926.25635	3814.945	771.9309	1129.6675	999.08496	3711.3525	78.613	517.1111	332.5	1095000	10313.50133061409
2024.9213	1632.4781	4503.7896	208.33612	1870.8652	1343.8076	4402.087	241.2994	532.0	497.9	1100000	10354.034338712692
1548.7971	603.66833	2431.2207	495.94156	2434.0422	1260.2932	4630.138	884.5138	435.7	560.0	1105000	10605.103156328201
