AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
2918.48	509.0721	3508.0422	2023.743	2619.0474	545.5953	3583.937	1698.4187	846.1429	643.2	310000	5177.913062095642
3536.8547	382.28806	3851.1511	2784.4822	3466.332	1062.1107	3996.7634	307.84552	943.2	919.3	315000	5273.217239141464
3459.1394	623.8058	3861.0537	2218.3354	3684.4048	651.3168	4134.1274	1807.9952	929.8	1000.0	320000	5369.367995262146
3418.5461	240.2804	3682.8948	3013.108	2667.2554	587.3366	3756.088	1774.8116	937.8	754.3	325000	5463.609130144119
2570.0278	1044.914	3718.3572	563.66077	2668.7214	1389.6377	3818.5288	179.58617	737.0	746.7	330000	5555.250108242035
2823.9944	1213.7742	3868.2698	58.472557	2795.1665	1235.5352	4052.0547	243.11926	822.2857	729.9	335000	5646.294372797012
3407.6265	717.759	3909.7324	1998.8533	2163.8015	1160.277	3822.6477	275.8434	914.0	586.5	340000	5735.80690908432
3793.2915	140.86908	3927.727	3580.8967	3488.5874	1035.5254	3956.872	423.7003	1000.0	903.5	345000	5830.3280601501465
3433.1086	640.2171	3935.9783	2167.8452	2777.9885	1305.734	3927.79	165.24149	921.6	751.7	350000	5922.681765317917
2962.9102	1179.8397	3905.8416	1052.3624	3253.0112	669.76465	4034.4197	1629.4362	811.5714	846.0	355000	6016.94760966301
3843.6719	77.87814	3974.2659	3731.1587	3831.2734	80.53147	3910.6877	3612.4617	1000.0	1000.0	360000	6112.47541308403
3521.7917	389.94882	3799.4468	2748.9219	2960.83	1399.4722	3916.8704	136.2381	950.0	826.6	365000	6206.611393690109
3672.3425	166.32533	3886.988	3487.0703	2976.2354	1391.4614	3994.9888	134.23016	975.2	818.4	370000	6300.472414255142
3420.3894	638.28345	3995.5862	2197.179	3046.0708	975.53937	3709.4468	872.7879	1000.0	867.7	375000	6394.489794969559
2632.355	1415.8224	3914.7883	482.55972	3473.1274	1030.0745	3865.7058	385.61035	718.7143	919.1	380000	6489.2613260746
2412.7893	1430.9211	3925.409	402.33942	3262.8179	1003.311	3856.3545	284.21362	665.375	911.4	385000	6583.703793764114
3333.054	1035.2582	3970.9424	1267.3937	3712.7515	23.89148	3763.4727	3683.6206	872.2	1000.0	390000	6679.217017650604
3164.369	1155.452	3895.0735	607.361	3888.7212	50.605877	3991.9	3806.6926	846.3333	1000.0	395000	6775.030707359314
